-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-63.115622544857736, 154.56108374968878, 45.16811561008112
-36.441685106183975, 165.87967638974843, 55.05921644544302
-28.227329411820776, 158.90845625076847, 55.906574174503845
-23.321673790735133, 146.355842249076, 56.56029798077708
-13.816376547545431, 121.74478559953452, 56.93234122333243
-8.094362154067056, 110.39859210505955, 56.77128687444407
-3.619067867312687, 98.44700479498252, 56.38659727716808
2.9163518490722637, 88.48327419834621, 55.790248851212716
8.030382348415927, 77.90797053030482, 55.02556505766739
13.054041097026726, 67.49567887471716, 53.89591349367875
18.494632663336112, 57.34549110266669, 52.62674943168592
20.697554577816334, 43.96600443703673, 51.01927983009145
26.810824779672807, 20.460961492788996, 47.58619374180223
28.05836369330872, 7.371352944880357, 45.511020668173394
32.202508031520324, -2.7282725921381257, 43.215409134347595
36.74137329402538, -12.101686913624633, 40.798262913205576
39.568295006443556, -23.66055065458754, 38.089023432739936
44.56578483709994, -31.636206014116055, 35.53969334629325
62.37445292245278, -31.947719124310616, 31.33775661829104
56.36423787246939, -59.70729034291462, 25.97193177070171
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
60.749728841543316, -67.59618967765681, 22.59658174585841
107.18225964251099, -66.18663614597332, 45.438570010342744
103.82273278365462, -54.48881269688257, 45.60172725056031
99.5830997693387, -43.89482970484835, 45.64182800157546
92.90919761735375, -20.52266283320111, 44.82343076670577
90.89671610662896, -7.575902543683242, 44.38288362051014
86.955304575513, 2.283457852032413, 43.769640468291826
86.955304575513, 2.283457852032413, 43.769640468291826
86.955304575513, 2.283457852032413, 43.769640468291826
86.955304575513, 2.283457852032413, 43.769640468291826
86.955304575513, 2.283457852032413, 43.769640468291826
86.955304575513, 2.283457852032413, 43.769640468291826
39.98065512349754, 35.004997923305496, 37.012684391045426
24.19016574209104, 32.478023292073686, 33.90424440960287
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
23.31447823459453, 43.76070594591367, 33.81020603401409
-56.3579079017636, 156.3340931683045, 66.07409227766516
-56.3579079017636, 156.3340931683045, 66.07409227766516
-56.3579079017636, 156.3340931683045, 66.07409227766516
-56.3579079017636, 156.3340931683045, 66.07409227766516
-84.16401858803295, 96.40029133854932, 69.76289311263747
-84.16401858803295, 96.40029133854932, 69.76289311263747
-84.16401858803295, 96.40029133854932, 69.76289311263747
-68.3189663779833, 52.76901487960147, 75.56693884840519
-128.51771751629178, -5.747002027841532, 71.22063758144944
-48.51395392329763, 41.53244550106534, 75.33457633172893
-45.40613098937968, 31.482853134751174, 75.19896483343929
-44.9160943502873, 19.275940981540174, 74.6718097773086
8.305055570522875, 54.36540831083167, 73.61542243264435
16.450198639664976, 50.48378974133985, 71.85318043270735
4.894231448705469, 13.789608523363995, 69.33890740090722
4.894231448705469, 13.789608523363995, 69.33890740090722
4.894231448705469, 13.789608523363995, 69.33890740090722
4.894231448705469, 13.789608523363995, 69.33890740090722
-78.04315020526832, -128.37329469403835, 62.12377804637806
-69.88663947892232, -132.03653861327751, 59.806984334265856
-62.8043152053583, -136.60435990790955, 57.41140492624152
-38.39455726042424, -130.14060484663705, 53.19098824459003
-34.919347980734756, -137.98612237450342, 50.199575709396264
-29.36337238525323, -142.70527633981573, 47.544560685828344
-29.36337238525323, -142.70527633981573, 47.544560685828344
-29.36337238525323, -142.70527633981573, 47.544560685828344
-29.36337238525323, -142.70527633981573, 47.544560685828344
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
-14.400670078329185, -182.22416382105746, 30.381497067875955
